step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
165,3.2999988307823127,942,0,0,0,0,0,-8.624308E-05,0,-0.00114224863,-8.624308E-05,0,-0.00114224863,1,0,0,1,1.724861E-06,0,2.28449626E-05,0,0,0,-0.0005356131,-0.00147652626,-0.00019836257,-0.1506958,0.008080292,0.04611169,0.00182116311,-0.000179436451,0.00249803,0.0002896122,4.3079257E-05,-0.0008208749,0.024512874,0.019106945,0.122861095,-0.00429542968,-0.000349141832,-0.00158214907,-2.617823E-05,8.369982E-05,-0.0007122486,0.004870621,-0.004547119,-0.0114135742,-0.004503367,-0.000131480527,-0.00013479343,5.95699967E-05,0.002497822,0.00111567322,4.90787029,0.060232766,0.156948611,0.05711368,0.000256699859,-0.000384731567,1.14507857E-05,0.00252050161,0.00113630819,4.88422966,-0.02142334,-0.0158996582,0.0591028146,2.59143926E-05,-7.913753E-05,0.00120682444,-0.002003029,-0.0019393065,1.07254755,0.117693044,-0.140930176,0.03933228,0.0038542347,0.0430287048,0.00131066726,-0.00186027586,-0.00245645014,1.05216622,-0.07345581,-0.118530273,0.03278775,0.0006705883,0.0354415923,-0.5500161,2.1321528,2.73881,3.51421022
166,3.3199988236961451,948,0,0,0,0,0,-8.62571E-05,0,-0.0009099711,-8.62571E-05,0,-0.0009099711,1,0,0,1,1.72514137E-06,1.49011612E-08,1.81994146E-05,0,0,0,-0.0005356594,-0.00147615373,-0.0002122841,-0.150726318,0.008080456,0.04611121,0.00178281358,-0.000179222756,0.00250036432,0.000289394666,4.34070826E-05,-0.000832795748,0.0245616045,0.0191069134,0.12286102,-0.00423916848,-0.000349175534,-0.00158057339,-2.58732689E-05,8.401275E-05,-0.000727230567,0.00492083328,-0.004547119,-0.0114135742,-0.00446196273,-0.000132970861,-0.000136161689,5.86644E-05,0.002510652,0.00111860828,4.90784168,0.0602320358,0.156950459,0.05714554,0.000256863568,-0.0003830911,1.14109471E-05,0.00252099335,0.001139154,4.88423,-0.0213928223,-0.0158996582,0.0592192449,2.6853595E-05,-7.795116E-05,0.00120652979,-0.001994595,-0.00194034213,1.0725677,0.117701955,-0.140930176,0.0393704064,0.003849863,0.043011114,0.00130957284,-0.00185938179,-0.00245123659,1.05216563,-0.07348633,-0.118560791,0.0327093229,0.0006763607,0.0354378223,-0.5500161,2.1321528,2.73881,3.51421022
167,3.339998816609977,955,0,0,0,0,0,-8.624014E-05,0,-0.0011377125,-8.624014E-05,0,-0.0011377125,1,0,0,1,1.72480213E-06,0,2.275424E-05,0,0,0,-0.000535553845,-0.00147615373,-0.000199665956,-0.1506958,0.00808072,0.04611219,0.00182119617,-0.000179244918,0.00249617547,0.0002893809,4.3079257E-05,-0.000828892167,0.0244896226,0.0191072263,0.122862205,-0.0043329834,-0.000348736416,-0.00158124557,-2.61772329E-05,8.37296247E-05,-0.0007201063,0.00486406172,-0.004547119,-0.0114135742,-0.00454065157,-0.00013083496,-0.000135014619,5.903296E-05,0.00250090659,0.00111970864,4.90799236,0.0602360666,0.156951442,0.05730019,0.0002527305,-0.000384250656,1.12445059E-05,0.00252364576,0.001140991,4.88429976,-0.0213928223,-0.0158996582,0.05929067,3.294496E-05,-7.817662E-05,0.00120823528,-0.00199989974,-0.001931922,1.072386,0.117671221,-0.140991211,0.03924761,0.00383688044,0.04300119,0.001308143,-0.00185465813,-0.002447362,1.0520525,-0.07345581,-0.118530273,0.03266438,0.0006874056,0.0354484729,-0.5500161,2.1321528,2.73881,3.51421022
168,3.3599988095238094,961,0,0,0,0,0,-8.631365E-05,0,-0.00114189682,-8.631365E-05,0,-0.00114189682,1,0,0,1,1.72627233E-06,1.49011612E-08,2.28379286E-05,0,0,0,-0.0005357508,-0.00147613883,-0.0001983902,-0.1506958,0.008081273,0.0461114347,0.0018212396,-0.00017877885,0.00250021834,0.0002897143,4.34219837E-05,-0.0008255402,0.0244258028,0.0191075951,0.122862495,-0.00431805151,-0.0003486978,-0.00158306281,-2.61910827E-05,8.405745E-05,-0.0007159248,0.00482267374,-0.004547119,-0.0114135742,-0.004522057,-0.000130283326,-0.000135091424,5.96678874E-05,0.00251317024,0.00111657777,4.90800858,0.0602298155,0.15695186,0.0572064668,0.00025195154,-0.000384745217,1.10562332E-05,0.00252076983,0.00113868481,4.884252,-0.0213928223,-0.0158996582,0.0591963865,2.99447929E-05,-7.777322E-05,0.00121052586,-0.00199331343,-0.00193994259,1.07232428,0.117652908,-0.140991211,0.0393987559,0.00384360226,0.0430767722,0.001309499,-0.001861468,-0.00245291437,1.0520035,-0.07345581,-0.118530273,0.03274778,0.000679537,0.0354479738,-0.5500161,2.1321528,2.73881,3.51421022
169,3.3799988024376417,968,0,0,0,0,0,-8.629845E-05,0,-0.000909619557,-8.629845E-05,0,-0.000909619557,1,0,0,1,1.72596833E-06,0,1.81923842E-05,0,0,0,-0.000535634,-0.00147646666,-0.000212301282,-0.150726318,0.008081984,0.0461117849,0.00178282766,-0.000178615388,0.0024980437,0.0002903196,4.3079257E-05,-0.0008345109,0.0244587734,0.0191074535,0.122860871,-0.00424710661,-0.0003491653,-0.00158555,-2.60870875E-05,8.37445259E-05,-0.0007280945,0.004863457,-0.004547119,-0.0114135742,-0.00446651829,-0.000132005589,-0.000135417911,6.127919E-05,0.00249771774,0.00111563993,4.90794373,0.060225755,0.156945929,0.0571437925,0.0002571321,-0.000387070584,1.13597616E-05,0.00252205133,0.00113883207,4.88423252,-0.0213928223,-0.0158996582,0.0592216961,2.82356123E-05,-7.838172E-05,0.0012102914,-0.00200730562,-0.0019413149,1.07230532,0.117660508,-0.1409607,0.0393875353,0.003857372,0.0431183465,0.00130938459,-0.00186112523,-0.00245401612,1.05200386,-0.07345581,-0.118530273,0.03277464,0.000680026133,0.0354451276,-0.5500161,2.1321528,2.73881,3.51421022
170,3.3999987953514736,975,0,0,0,0,0,-8.62916058E-05,0,-0.001137686,-8.62916058E-05,0,-0.001137686,1,0,0,1,1.72583145E-06,1.49011612E-08,2.275371E-05,0,0,0,-0.000535678933,-0.00147619843,-0.00019966987,-0.1506958,0.008082487,0.04611125,0.0018209914,-0.000179180031,0.00250038062,0.000289894029,4.34070826E-05,-0.0008223261,0.02442112,0.0191071779,0.1228568,-0.004300177,-0.0003492293,-0.00158375944,-2.61919376E-05,8.405745E-05,-0.000717084447,0.00482245628,-0.004547119,-0.0114135742,-0.004525473,-0.000131141132,-0.0001348696,6.04246743E-05,0.00251179934,0.00111448264,4.907866,0.0602231659,0.1569438,0.0571159869,0.000255099527,-0.000386257685,1.14362338E-05,0.00252215564,0.0011380018,4.88418531,-0.0213928223,-0.0158996582,0.0591984019,2.972731E-05,-7.89560945E-05,0.0012099985,-0.00199529529,-0.00194374181,1.07234907,0.117658705,-0.1409607,0.03944842,0.00385268219,0.0430979542,0.00130918343,-0.00186023116,-0.00245394255,1.051972,-0.07342529,-0.118499756,0.03277496,0.0006811068,0.0354453772,-0.5500161,2.1321528,2.73881,3.51421022
171,3.419998788265306,981,0,0,0,0,0,-8.628702E-05,0,-0.00114193279,-8.628702E-05,0,-0.00114193279,1,0,0,1,1.72573982E-06,0,2.28386471E-05,0,0,0,-0.000535606057,-0.00147651136,-0.000198360547,-0.1506958,0.008082408,0.04611167,0.00182122109,-0.000179454131,0.00249807164,0.000289965683,4.30941582E-05,-0.0008207285,0.024389198,0.0191067774,0.122854896,-0.004294385,-0.000349284237,-0.00158405525,-2.59895169E-05,8.375943E-05,-0.000715544738,0.004786764,-0.004547119,-0.0114135742,-0.004519807,-0.000131462584,-0.000135815353,6.05606838E-05,0.00249786675,0.00111304224,4.90779257,0.0602232665,0.15694052,0.0571073666,0.000258316,-0.00038617602,1.14374561E-05,0.0025216192,0.00113578863,4.88414049,-0.0213928223,-0.0158996582,0.059187796,2.723337E-05,-7.835776E-05,0.00120874378,-0.00200547278,-0.00194187032,1.07236981,0.117671326,-0.140930176,0.0393876359,0.00385871157,0.04308961,0.00130962522,-0.0018620044,-0.002455495,1.05198729,-0.07345581,-0.118499756,0.0328000076,0.0006786991,0.0354449674,-0.5500161,2.1321528,2.73881,3.51421022
172,3.4399987811791384,988,0,0,0,0,0,-8.62892557E-05,0,-0.000909622759,-8.62892557E-05,0,-0.000909622759,1,0,0,1,1.7257845E-06,1.49011612E-08,1.81924479E-05,0,0,0,-0.000535632,-0.00147615373,-0.000212296,-0.150726318,0.008082213,0.0461111441,0.00178266317,-0.000179435418,0.00250029517,0.0002898244,4.34368849E-05,-0.0008327444,0.0244367737,0.0191061851,0.122854,-0.00423888443,-0.000349733426,-0.00158263394,-2.59267963E-05,8.407235E-05,-0.0007281676,0.004827536,-0.004547119,-0.0114135742,-0.00446633529,-0.000133376117,-0.000135758251,5.925586E-05,0.0025126785,0.00111599278,4.90774441,0.06022304,0.156941682,0.0571397,0.000256369734,-0.000383188773,1.16565634E-05,0.00252236426,0.00113770168,4.8841157,-0.0213928223,-0.0158996582,0.0592192039,2.63601414E-05,-7.882624E-05,0.0012080149,-0.00199301541,-0.00194320758,1.07245231,0.117677517,-0.140899658,0.0394346081,0.00385230756,0.0430561,0.00130965444,-0.00186090171,-0.00245480821,1.05200911,-0.07345581,-0.118530273,0.03279165,0.0006793573,0.03544624,-0.5500161,2.1321528,2.73881,3.51421022
173,3.4599987740929703,994,0,0,0,0,0,-8.628211E-05,0,-0.00113751425,-8.628211E-05,0,-0.00113751425,1,0,0,1,1.72564148E-06,1.49011612E-08,2.27502751E-05,0,0,0,-0.000535673054,-0.00147654116,-0.000199676258,-0.1506958,0.00808258,0.04611177,0.0018208049,-0.000179307084,0.00249765953,0.000289428222,4.30494547E-05,-0.00082834583,0.0243660659,0.0191065613,0.122854441,-0.0043299594,-0.000348616741,-0.00158162776,-2.5888723E-05,8.371472E-05,-0.000716748938,0.00478731049,-0.004547119,-0.0114135742,-0.00452391151,-0.000130759567,-0.000136560528,5.903436E-05,0.00249923766,0.00111854868,4.907879,0.0602272674,0.156943172,0.05729661,0.0002542961,-0.000383953768,1.15291987E-05,0.002521664,0.00113825907,4.884066,-0.0213928223,-0.0158996582,0.0591984,2.995945E-05,-7.81558556E-05,0.00120882387,-0.002004087,-0.00193265581,1.07227039,0.117657505,-0.1409607,0.039261952,0.00384107116,0.0430323929,0.0013092208,-0.00186094642,-0.002453669,1.05197716,-0.07342529,-0.118499756,0.0327692255,0.00068078714,0.0354447663,-0.5500161,2.1321528,2.73881,3.51421022
174,3.4799987670068027,1001,0,0,0,0,0,-8.627788E-05,0,-0.00114186981,-8.627788E-05,0,-0.00114186981,1,0,0,1,1.725557E-06,1.49011612E-08,2.28373865E-05,0,0,0,-0.000535727653,-0.00147619843,-0.000198371941,-0.1506958,0.008083285,0.0461114347,0.00182143715,-0.000178622,0.00250103,0.000289460353,4.34070826E-05,-0.0008177052,0.02434456,0.0191071816,0.122854531,-0.004278794,-0.000348471018,-0.00158187444,-2.6221911E-05,8.408725E-05,-0.0007149986,0.0047539603,-0.004547119,-0.0114135742,-0.004517464,-0.000130685963,-0.0001350043,5.92784236E-05,0.002510801,0.00111608079,4.907681,0.0602213442,0.15694274,0.0570313931,0.000255518273,-0.000384261162,1.14774211E-05,0.00252193213,0.001136689,4.88402033,-0.0213928223,-0.0158996582,0.0591890141,2.87156781E-05,-7.917701E-05,0.00120926276,-0.0019954145,-0.00194634544,1.072349,0.11766284,-0.140930176,0.039480865,0.00385847013,0.0431034043,0.001309436,-0.00186118484,-0.00245531858,1.05198646,-0.07342529,-0.118499756,0.0327981077,0.000679306,0.0354433,-0.5500161,2.1321528,2.73881,3.51421022
175,3.4999987599206346,1007,0,0,0,0,0,-8.627832E-05,0,-0.0009093175,-8.627832E-05,0,-0.0009093175,1,0,0,1,1.72556565E-06,1.49011612E-08,1.81863434E-05,0,0,0,-0.0005355243,-0.00147648156,-0.000212308252,-0.150726318,0.008082977,0.0461115241,0.001782628,-0.000179666822,0.00249786186,0.000289915071,4.30643559E-05,-0.000838354055,0.024361752,0.01910622,0.122855164,-0.004266817,-0.00035010837,-0.0015831216,-2.59589651E-05,8.371472E-05,-0.0007345721,0.004758964,-0.004547119,-0.0114135742,-0.00449819537,-0.000133340334,-0.000135598224,5.947104E-05,0.002499938,0.00111769256,4.907845,0.0602245331,0.156942442,0.0573128536,0.000255389517,-0.000383593637,1.10874871E-05,0.00252430141,0.00113944453,4.88420057,-0.0213928223,-0.0158996582,0.05939488,3.023561E-05,-7.719908E-05,0.0012094815,-0.00200478733,-0.00193459948,1.07224751,0.117653772,-0.1409607,0.03930249,0.00384450331,0.0430627428,0.00130732462,-0.00186015666,-0.002448624,1.05186987,-0.07342529,-0.118499756,0.03272059,0.0006928065,0.03544255,-0.5500161,2.1321528,2.73881,3.51421022
176,3.5199987528344669,1014,0,0,0,0,0,-8.629181E-05,0,-0.00113729842,-8.629181E-05,0,-0.00113729842,1,0,0,1,1.72583555E-06,1.49011612E-08,2.274596E-05,0,0,0,-0.0005357,-0.00147618353,-0.000199693459,-0.1506958,0.008083207,0.0461111628,0.0018208127,-0.0001794059,0.00250047934,0.000289567834,4.339218E-05,-0.000826034637,0.0242972784,0.0191060528,0.122854337,-0.004318391,-0.000349200564,-0.00158226781,-2.609225E-05,8.405745E-05,-0.0007147996,0.00472182734,-0.004547119,-0.0114135742,-0.004513967,-0.000130814427,-0.000135452341,5.94339072E-05,0.00251324475,0.00111813156,4.907845,0.0602205433,0.156943068,0.0572138466,0.0002512821,-0.0003846297,1.13696324E-05,0.00252108276,0.00113813975,4.884014,-0.0213928223,-0.0158996582,0.0591173545,2.86382165E-05,-7.842317E-05,0.00121133844,-0.0019941628,-0.00193984178,1.07217264,0.117630266,-0.1409607,0.0394104347,0.00384346116,0.0430984423,0.001309548,-0.00186420977,-0.0024591093,1.05187559,-0.07342529,-0.118469238,0.0328639224,0.0006788524,0.0354461335,-0.5500161,2.1321528,2.73881,3.51421022
177,3.5399987457482993,1020,0,0,0,0,0,-8.629698E-05,0,-0.0011416307,-8.629698E-05,0,-0.0011416307,1,0,0,1,1.725939E-06,0,2.28326044E-05,0,0,0,-0.0005356763,-0.00147654116,-0.000198354857,-0.1506958,0.00808368,0.0461117,0.001821364,-0.000178765767,0.002497699,0.000289842021,4.30494547E-05,-0.0008206254,0.024260221,0.0191061236,0.122852877,-0.004293283,-0.000348861155,-0.00158380589,-2.60186389E-05,8.367002E-05,-0.000717616931,0.00467530452,-0.004547119,-0.0114135742,-0.00453042751,-0.000130731409,-0.000136000075,6.080426E-05,0.00249689817,0.00111427135,4.907746,0.0602162555,0.156938508,0.0571115464,0.000257424079,-0.000387190521,1.15348812E-05,0.00252191722,0.0011350963,4.88407,-0.0213928223,-0.0158996582,0.0592688471,2.900107E-05,-7.864477E-05,0.001210964,-0.00200927258,-0.00194254844,1.07215261,0.117640048,-0.140930176,0.0394150168,0.00386065128,0.04314896,0.001308563,-0.00186611712,-0.002454868,1.05184007,-0.07342529,-0.118499756,0.03281784,0.000683660153,0.03543295,-0.5500161,2.1321528,2.73881,3.51421022
178,3.5599987386621312,1026,0,0,0,0,0,-8.62861853E-05,0,-0.0009091442,-8.62861853E-05,0,-0.0009091442,1,0,0,1,1.725723E-06,1.49011612E-08,1.81828764E-05,0,0,0,-0.000535605,-0.00147613883,-0.0002123124,-0.150726318,0.008083307,0.0461110435,0.001782805,-0.0001798265,0.00250075129,0.000290162367,4.34666872E-05,-0.0008356861,0.0242891088,0.01910488,0.122851662,-0.00425349735,-0.000350400485,-0.00158427912,-2.61037585E-05,8.41170549E-05,-0.0007320014,0.00469093071,-0.004547119,-0.0114135742,-0.00448514242,-0.000133582886,-0.000134777554,5.99983541E-05,0.00251506269,0.00111505343,4.907783,0.06021543,0.156938583,0.05722308,0.000254750048,-0.0003841293,1.13468377E-05,0.00252427161,0.00113756873,4.884122,-0.0213928223,-0.0158996582,0.0593073852,2.80556615E-05,-7.859826E-05,0.0012112821,-0.0019928813,-0.00194290048,1.07221365,0.117637575,-0.140930176,0.0394672863,0.003848042,0.0431175977,0.00130814011,-0.00186233222,-0.00245473324,1.05181539,-0.07342529,-0.118469238,0.0328250639,0.0006890776,0.0354460478,-0.5500161,2.1321528,2.73881,3.51421022
179,3.5799987315759636,1032,0,0,0,0,0,-8.62797E-05,0,-0.00113719574,-8.62797E-05,0,-0.00113719574,1,0,0,1,1.72559339E-06,1.49011612E-08,2.27439068E-05,0,0,0,-0.000535569969,-0.00147616863,-0.000199681774,-0.1506958,0.008083447,0.0461122,0.00182093831,-0.000179403025,0.00249566813,0.000289892138,4.30643559E-05,-0.000825633644,0.0242283847,0.0191046279,0.122849934,-0.00431628,-0.000349120935,-0.00158393779,-2.61946E-05,8.371472E-05,-0.0007136888,0.004661929,-0.004547119,-0.0114135742,-0.0045084,-0.00013090414,-0.000134986549,6.0901908E-05,0.00249913335,0.00111549918,4.907779,0.0602153949,0.1569348,0.0572063141,0.000254912244,-0.000387418433,1.14667637E-05,0.00251948833,0.00113678188,4.88393831,-0.0213928223,-0.0158996582,0.0591108352,2.73013538E-05,-7.92174251E-05,0.00121165393,-0.002006337,-0.00193895353,1.072122,0.117625527,-0.140930176,0.0393737443,0.00385095924,0.0431297235,0.00130971393,-0.00186888874,-0.002460237,1.05183291,-0.07342529,-0.118469238,0.032885246,0.000676125463,0.03543618,-0.5500161,2.1321528,2.73881,3.51421022
180,3.599998724489796,1038,0,0,0,0,0,-8.6338594E-05,0,-0.001141689,-8.6338594E-05,0,-0.001141689,1,0,0,1,1.72677119E-06,1.49011612E-08,2.28337722E-05,0,0,0,-0.000535755,-0.00147613883,-0.000198355992,-0.1506958,0.008084044,0.04611143,0.0018210822,-0.000178664166,0.002500809,0.00029012782,4.34070826E-05,-0.000816511631,0.024214454,0.0191050749,0.122847609,-0.004272738,-0.000348558853,-0.0015851995,-2.59633853E-05,8.407235E-05,-0.0007135899,0.00463796547,-0.004547119,-0.0114135742,-0.004510306,-0.000131006775,-0.0001362417,6.01748252E-05,0.00250956416,0.00111336133,4.90757275,0.06020954,0.156933486,0.0570216961,0.000257870823,-0.000384351937,1.15473158E-05,0.00252185762,0.00113505,4.88388824,-0.0213928223,-0.0158996582,0.0591814145,2.69561151E-05,-7.863409E-05,0.00121029955,-0.00199975073,-0.0019483614,1.07224154,0.117644191,-0.140899658,0.0395200625,0.00386455213,0.04315221,0.0013094804,-0.00186499953,-0.00245845388,1.05188441,-0.07342529,-0.118499756,0.0328660756,0.000678415643,0.03543547,-0.5500161,2.1321528,2.73881,3.51421022
181,3.6199987174036279,1044,0,0,0,0,0,-8.630106E-05,0,-0.0009090945,-8.630106E-05,0,-0.0009090945,1,0,0,1,1.7260204E-06,1.49011612E-08,1.81818832E-05,0,0,0,-0.0005355247,-0.00147646666,-0.000212303421,-0.150726318,0.008083649,0.0461116,0.00178270263,-0.000179809169,0.00249791145,0.000289755553,4.30494547E-05,-0.000837390369,0.0242358856,0.01910415,0.122847237,-0.004261896,-0.0003500368,-0.00158234779,-2.55777759E-05,8.369982E-05,-0.0007335797,0.00464778533,-0.004547119,-0.0114135742,-0.004493107,-0.00013359118,-0.00013747724,5.92782053E-05,0.00249950588,0.00111739268,4.907725,0.0602150336,0.156934753,0.0573103949,0.000256991858,-0.00038350423,1.11801328E-05,0.00252369046,0.00113957177,4.884057,-0.0213928223,-0.0158996582,0.05939325,3.03113284E-05,-7.61900446E-05,0.00120958465,-0.00200644135,-0.00193527457,1.07215643,0.117643751,-0.140899658,0.03931834,0.0038471173,0.0430783331,0.00130691542,-0.00186316669,-0.00244988431,1.05177021,-0.07342529,-0.118499756,0.0327474065,0.0006937179,0.0354372971,-0.5500161,2.1321528,2.73881,3.51421022
182,3.6399987103174603,1050,0,0,0,0,0,-8.627185E-05,0,-0.00113693275,-8.627185E-05,0,-0.00113693275,1,0,0,1,1.72543639E-06,1.49011612E-08,2.27386463E-05,0,0,0,-0.000535678235,-0.00147618353,-0.000199690825,-0.1506958,0.008083614,0.04611121,0.00182097079,-0.000179700175,0.00250044162,0.0002893609,4.34368849E-05,-0.0008250459,0.02417585,0.0191037934,0.122847542,-0.00431355974,-0.0003495184,-0.00158108014,-2.62356934E-05,8.414686E-05,-0.0007206927,0.00457705744,-0.004547119,-0.0114135742,-0.004542987,-0.0001312751,-0.000134536109,5.87691E-05,0.00251479447,0.00111854181,4.90771437,0.060213536,0.156935871,0.0572132468,0.0002506307,-0.000383438164,1.11249519E-05,0.00252453983,0.001139682,4.884067,-0.0213928223,-0.0158996582,0.0592918247,3.18707134E-05,-7.816166E-05,0.0012117,-0.00199212134,-0.00194072549,1.07210886,0.117615394,-0.140930176,0.03943567,0.00384315313,0.043108277,0.00130755454,-0.001862362,-0.00245477,1.05167854,-0.0733947754,-0.118438721,0.0328355432,0.000694060058,0.03545337,-0.5500161,2.1321528,2.73881,3.51421022
183,3.6599987032312922,1056,0,0,0,0,0,-8.625335E-05,0,-0.00114135083,-8.625335E-05,0,-0.00114135083,1,0,0,1,1.72506623E-06,0,2.28270073E-05,0,0,0,-0.000535635045,-0.00147651136,-0.000198364825,-0.1506958,0.008083491,0.04611178,0.00182120467,-0.000179272,0.00249814754,0.00028960206,4.300475E-05,-0.000822812435,0.024124898,0.0191034637,0.122847587,-0.00430426328,-0.000349244248,-0.00158249307,-2.63516449E-05,8.367002E-05,-0.0007116165,0.00455546,-0.004547119,-0.0114135742,-0.00450009,-0.000130899454,-0.000134201138,6.015038E-05,0.00249703228,0.00111583609,4.90770864,0.0602093041,0.156933948,0.0571992621,0.000256405881,-0.000386201777,1.15438706E-05,0.002519831,0.00113483961,4.88387775,-0.0213928223,-0.0158996582,0.059100125,2.57148149E-05,-7.9995305E-05,0.00121168722,-0.002011001,-0.00193933467,1.07201457,0.117619008,-0.140930176,0.0393819,0.0038557006,0.04315333,0.00130993838,-0.001872018,-0.00246389513,1.05175042,-0.0733947754,-0.118438721,0.03296243,0.000675980235,0.035435915,-0.5500161,2.1321528,2.73881,3.51421022
184,3.6799986961451245,1063,0,0,0,0,0,-8.6297885E-05,0,-0.0009090915,-8.6297885E-05,0,-0.0009090915,1,0,0,1,1.725957E-06,1.49011612E-08,1.81818232E-05,0,0,0,-0.000535683066,-0.00147615373,-0.000212299943,-0.150726318,0.008083988,0.04611129,0.00178278645,-0.000178977367,0.002500356,0.000289714,4.34219837E-05,-0.000831524958,0.0241724383,0.0191035178,0.122846611,-0.004231996,-0.000349173322,-0.0015825429,-2.59066728E-05,8.402765E-05,-0.00072914653,0.00459063,-0.004547119,-0.0114135742,-0.004471432,-0.000132627334,-0.000136243209,5.94062076E-05,0.00251173973,0.0011170893,4.907623,0.06020678,0.156934351,0.0571414381,0.0002557862,-0.000383852836,1.14371833E-05,0.00252197683,0.00113694731,4.88394165,-0.0213928223,-0.0158996582,0.059297923,2.70522141E-05,-7.819231E-05,0.00121157151,-0.00199872255,-0.00194509188,1.07208049,0.117623836,-0.140899658,0.0394942,0.003856594,0.0431568921,0.001307998,-0.001869157,-0.00245620753,1.05172813,-0.07342529,-0.118469238,0.0328541137,0.000685708539,0.03542648,-0.5500161,2.1321528,2.73881,3.51421022
185,3.6999986890589569,1070,0,0,0,0,0,-8.627943E-05,0,-0.00113708642,-8.627943E-05,0,-0.00113708642,1,0,0,1,1.72558794E-06,0,2.27417186E-05,0,0,0,-0.0005355106,-0.00147616863,-0.000199675444,-0.1506958,0.00808383,0.0461121947,0.00182101585,-0.000179760158,0.00249603367,0.000289740477,4.30941582E-05,-0.0008199606,0.0241446849,0.01910277,0.12284597,-0.004288287,-0.00034966282,-0.001582907,-2.59075969E-05,8.378923E-05,-0.000716105045,0.00454958947,-0.004547119,-0.0114135742,-0.004520042,-0.00013183619,-0.000136100556,6.01148E-05,0.00249898434,0.00111635565,4.90752363,0.06020818,0.1569312,0.0571167767,0.000257162639,-0.000385624851,1.12691459E-05,0.00252313912,0.00113819435,4.883857,-0.0213928223,-0.0158996582,0.0591986775,2.9352319E-05,-7.761896E-05,0.001210938,-0.00200593472,-0.00194245437,1.07208526,0.117628917,-0.140899658,0.0394284949,0.003858038,0.0431434736,0.00130838156,-0.00186425447,-0.002458463,1.05173,-0.0733947754,-0.118469238,0.0328821167,0.0006862498,0.03544354,-0.5500161,2.1321528,2.73881,3.51421022
186,3.7199986819727888,1077,0,0,0,0,0,-8.630569E-05,0,-0.00114147482,-8.630569E-05,0,-0.00114147482,1,0,0,1,1.72611317E-06,1.49011612E-08,2.28294866E-05,0,0,0,-0.0005356733,-0.00147615373,-0.000198344555,-0.1506958,0.008083228,0.04611127,0.00182131724,-0.00017989421,0.00250016176,0.0002896906,4.34070826E-05,-0.0008176903,0.0241271071,0.01910211,0.122845009,-0.004279274,-0.000349684182,-0.00158250355,-2.59405169E-05,8.402765E-05,-0.0007134885,0.004521895,-0.004547119,-0.0114135742,-0.00450902153,-0.0001321884,-0.000135813592,5.913237E-05,0.00251087546,0.0011154043,4.907434,0.0602060221,0.156932473,0.0571070537,0.0002564989,-0.000383114326,1.15032526E-05,0.00252111256,0.001136291,4.88378572,-0.0213928223,-0.0158996582,0.05918548,2.69454886E-05,-7.848978E-05,0.00121009024,-0.001998365,-0.00194482284,1.0721581,0.11763788,-0.140899658,0.0394792333,0.0038575572,0.0431279838,0.00130917761,-0.00186856091,-0.00245955517,1.05175412,-0.0733947754,-0.118469238,0.0328956135,0.000681103847,0.0354379341,-0.5500161,2.1321528,2.73881,3.51421022
